file_name,number_leaves,nodes_number,execution_time_kolo,[BRANCH-LENGTH]-ffac_best_correction_factor,[BRANCH-LENGTH]-execution_time_radial_layout,[BRANCH-LENGTH]-execution_time_corrections_adj_based,[BRANCH-LENGTH]-execution_time_corrections_fixed_based,[BRANCH-LENGTH]-unordered_tree_stress,[BRANCH-LENGTH]-ordered_tree_stress,[BRANCH-LENGTH]-ordered_tree_fixed_angle_correction_stress,[BRANCH-LENGTH]-ordered_tree_adj_based_corrections_stress,[LEAF-COUNT]-nodes_number,[LEAF-COUNT]-execution_time_kolo,[LEAF-COUNT]-ffac_best_correction_factor,[LEAF-COUNT]-execution_time_radial_layout,[LEAF-COUNT]-execution_time_corrections_adj_based,[LEAF-COUNT]-execution_time_corrections_fixed_based,[LEAF-COUNT]-unordered_tree_stress,[LEAF-COUNT]-ordered_tree_stress,[LEAF-COUNT]-ordered_tree_fixed_angle_correction_stress,[LEAF-COUNT]-ordered_tree_adj_based_corrections_stress
S148720,12,23,0.0013916492462158203,2.3999999999999995,0.003914594650268555,0.07757353782653809,0.14490175247192383,0.3270517468423493,0.32123868318521576,0.3145907616209667,0.3181777431272251,23,0.0012068748474121094,1.9999999999999998,0.0033674240112304688,0.06145930290222168,0.11099910736083984,0.2806249992954761,0.2780519989835727,0.27805199898357275,0.2847257053421596
S122060,41,80,0.03459024429321289,2.1999999999999997,0.0404505729675293,0.3372328281402588,1.595268726348877,0.4577158552112483,0.46815722774780194,0.46588851321096425,0.4664463020259866,80,0.034433603286743164,1.9999999999999998,0.039086103439331055,0.3173246383666992,1.4503400325775146,0.3805441139642317,0.38034803220883595,0.3803480322088358,0.37800401593926014
S141293,48,95,0.029809236526489258,1.0,0.09805488586425781,0.43312549591064453,3.35087251663208,0.5147066783867886,0.5170090988637758,0.3873798027296269,0.5137486507334017,95,0.030951976776123047,1.9999999999999998,0.09140849113464355,0.426544189453125,2.958352565765381,0.0013737593350146048,0.002582208529703684,0.0025822085297037252,0.0024028372232579396
S141290,48,95,0.03554272651672363,1.0,0.1077420711517334,0.4662766456604004,3.2145042419433594,0.23114589948172232,0.3884768067431616,0.2869098813343404,0.3884149628390883,95,0.026871681213378906,2.1999999999999997,0.079376220703125,0.3970015048980713,2.7161877155303955,0.0672911691434268,0.04612289488340035,0.04315597131850927,0.04608189656592866
S151100,44,84,0.04770827293395996,2.1999999999999997,0.04592442512512207,0.38225626945495605,1.7244853973388672,0.6497753577545893,0.7618043725798939,0.7600327309040866,0.7635849047283157,84,0.0743558406829834,1.9999999999999998,0.06476426124572754,0.3598449230194092,1.725278377532959,0.4296513105490197,0.4325143516316968,0.4325143516316968,0.4316723954887832
S148726,12,23,0.0015287399291992188,1.9999999999999998,0.003957986831665039,0.08091878890991211,0.13545823097229004,0.32838731395581805,0.29138650646906705,0.291386506469067,0.29990245004860855,23,0.0012705326080322266,1.9999999999999998,0.003479480743408203,0.08545041084289551,0.11012625694274902,0.26898423894112833,0.26650221637354393,0.2665022163735439,0.2744915279122143
S103740,103,204,0.4732387065887451,1.9999999999999998,0.2931971549987793,1.646625280380249,10.669296264648438,0.5282896486856886,0.5279233371787478,0.5279233371787477,0.5272518183373524,204,0.44011521339416504,1.9999999999999998,0.28438830375671387,1.1351475715637207,9.945980787277222,0.49898951664776603,0.49932765538116836,0.49932765538116847,0.4988401604090186
S147722,137,273,0.43706607818603516,1.4,0.7640771865844727,3.744920015335083,25.21349000930786,0.8304159774618747,0.7936902440354844,0.7696664518197096,0.7940604650276359,273,0.4756593704223633,1.9999999999999998,0.6429762840270996,3.172041416168213,22.930755138397217,0.40455710605695616,0.39379829620764656,0.3937982962076467,0.39318103726123566
S138606,37,67,0.01960277557373047,1.7999999999999998,0.043692827224731445,0.25342559814453125,1.422562599182129,1.1119175918380664,1.0743311417394608,1.0731370982571709,1.074016432500455,67,0.017818212509155273,1.9999999999999998,0.03615975379943848,0.23385214805603027,1.2599575519561768,0.3471133701813377,0.34000727358700245,0.34000727358700245,0.3371866294361729
S116180,19,30,0.025335073471069336,1.7999999999999998,0.0068438053131103516,0.14723777770996094,0.2317485809326172,0.6857150570642437,0.6270484209590612,0.6247732696566334,0.6013205419977223,30,0.023935556411743164,1.9999999999999998,0.006128072738647461,0.10409832000732422,0.22458481788635254,0.43770427481115426,0.4051027333827811,0.4051027333827811,0.39571898908893155
S126920,17,33,0.002478361129760742,1.7999999999999998,0.008795499801635742,0.10284113883972168,0.31763124465942383,0.19025344803039454,0.19019199030059544,0.18678470297511796,0.18131353960569266,33,0.0020401477813720703,2.1999999999999997,0.007312774658203125,0.06773209571838379,0.2569236755371094,0.1365636952325036,0.13152595356299726,0.1297507076107919,0.127513931643233
S112980,60,115,0.10516357421875,1.9999999999999998,0.09357905387878418,0.632927656173706,3.1749205589294434,0.4555898652677544,0.4501231794338735,0.4501231794338737,0.44982623893886836,115,0.10115289688110352,1.9999999999999998,0.08349132537841797,0.7328524589538574,3.0919389724731445,0.42533479597103874,0.4125676751637749,0.4125676751637749,0.4119555169997649
S122885,171,341,0.7746214866638184,1.7999999999999998,0.8858945369720459,4.969074249267578,35.480140924453735,0.6522087512625317,0.6617692678780784,0.6612060061587521,0.6613183074120268,341,0.6991517543792725,1.9999999999999998,0.8545742034912109,4.7274110317230225,33.49745750427246,0.4544853129118295,0.45640260271780747,0.4564026027178073,0.45553281506602683
S117840,17,31,0.002476930618286133,2.3999999999999995,0.0065212249755859375,0.1005556583404541,0.22055602073669434,0.4436072402326472,0.4214349465892511,0.41520811763689564,0.40877385551412937,31,0.002326488494873047,1.9999999999999998,0.005711078643798828,0.09015989303588867,0.1958327293395996,0.38220053209374577,0.37412609586361206,0.374126095863612,0.3703731734532069
S141830,138,275,0.5792593955993652,2.3999999999999995,0.934128999710083,4.000925779342651,28.24323606491089,0.6804900274598932,0.701613666010077,0.6971070779210865,0.6980337702948424,275,0.5589721202850342,1.9999999999999998,0.7880103588104248,3.513272762298584,31.06045913696289,0.5502909998346506,0.5504721663462583,0.5504721663462583,0.5482410821135933
S113591,45,89,0.01743316650390625,2.1999999999999997,0.05144524574279785,0.2741827964782715,1.8928053379058838,0.5147217298474154,0.4770177315718933,0.4749139058664513,0.47485646914817203,89,0.01827383041381836,1.9999999999999998,0.05260968208312988,0.28474903106689453,1.7905585765838623,0.3890916042915596,0.3872922537471304,0.38729225374713033,0.38472706478114344
S1241020,31,61,0.0070934295654296875,2.3999999999999995,0.025052547454833984,0.23193764686584473,0.9740638732910156,0.6564611279984367,0.6356495818575832,0.6302522342094333,0.6257843631326875,61,0.007741212844848633,1.9999999999999998,0.02453017234802246,0.24191713333129883,0.8713128566741943,0.4472611205233962,0.4476049502873701,0.4476049502873701,0.43999424105068075
S154521,197,393,1.074936866760254,1.9999999999999998,1.140441656112671,5.635885238647461,41.22788429260254,0.6868029704023382,0.6906433684086287,0.6906433684086287,0.6886334891369733,393,1.12984037399292,1.9999999999999998,1.1772496700286865,5.754844665527344,42.28549003601074,0.6343615994187775,0.635770204637906,0.635770204637906,0.6343872362047943
S121730,50,98,0.06113934516906738,2.3999999999999995,0.06592035293579102,0.3357424736022949,2.248901844024658,0.5042028728692992,0.4660642954012901,0.4623538017583709,0.4646380647259641,98,0.06162691116333008,1.9999999999999998,0.06440854072570801,0.33272600173950195,2.1875534057617188,0.4387917905188075,0.434252905199402,0.434252905199402,0.4321424718674727
S134780,225,448,5.886011600494385,2.3999999999999995,1.8618807792663574,8.864749431610107,68.0583143234253,0.7335169000949776,0.7795783203257722,0.774985344508514,0.7795986674074272,448,6.817670106887817,1.9999999999999998,2.526182174682617,8.862119436264038,75.75459957122803,0.587597581420175,0.5860435955006298,0.5860435955006298,0.5859512208014184
S147522,25,49,0.004525423049926758,2.3999999999999995,0.015533685684204102,0.11653017997741699,0.5369298458099365,0.48527627362259257,0.5444602434835248,0.5385537885640114,0.5471761629909023,49,0.005098104476928711,1.9999999999999998,0.01728081703186035,0.13263440132141113,0.6446163654327393,0.2868957962403042,0.26889904520155455,0.2688990452015548,0.2673045893968123
S154423,42,83,0.01581096649169922,2.1999999999999997,0.045395851135253906,0.25985074043273926,1.6857998371124268,0.382940554078722,0.3521077859182834,0.35184530417252413,0.34581743431336576,83,0.015885114669799805,1.7999999999999998,0.04581713676452637,0.3822641372680664,1.7170910835266113,0.22899033430415455,0.2182762250518701,0.21591064467106827,0.21512446374055222
S139680,104,204,0.6446597576141357,1.5999999999999999,0.40630221366882324,2.5449106693267822,15.256311178207397,0.7020940350767025,0.6287899175761616,0.617472994930277,0.6294632085346102,204,0.583648681640625,1.9999999999999998,0.36385416984558105,1.9407880306243896,12.835476875305176,0.5007555807639671,0.48846059293304434,0.48846059293304434,0.48778307135155224
S142870,197,392,1.292454481124878,1.7999999999999998,1.4840402603149414,6.701672554016113,50.92922520637512,0.8537849150454545,0.9776421723203191,0.9737407644741332,0.9754903849110759,392,1.5542008876800537,1.9999999999999998,1.5225603580474854,8.57582712173462,54.39554023742676,0.6517737194791143,0.6518233982988763,0.6518233982988764,0.6504836474060225
S1249310,103,205,0.228255033493042,2.1999999999999997,0.308060884475708,1.2728700637817383,11.084726333618164,0.4661465228637261,0.46976663727812745,0.46877231460937446,0.46966945271071553,205,0.2584397792816162,1.9999999999999998,0.38731861114501953,1.2802879810333252,10.263313055038452,0.3885711645450575,0.3882798517828474,0.3882798517828474,0.38774441663726433
S110201,58,115,0.03382754325866699,1.7999999999999998,0.08948016166687012,0.9539492130279541,3.2957825660705566,0.54221113948894,0.5830202641335658,0.5817499184261471,0.583877396482148,115,0.036357879638671875,2.1999999999999997,0.0922696590423584,0.9335687160491943,3.646430015563965,0.29665886089803567,0.29845909636302054,0.2967162433078214,0.28945671432384
S111260,21,41,0.0028901100158691406,3.1999999999999993,0.010791540145874023,0.13132929801940918,0.40793466567993164,0.4121431004342958,0.4192579023721005,0.4020732481177403,0.41518817805467423,41,0.0032701492309570312,1.9999999999999998,0.012000322341918945,0.1024630069732666,0.3880159854888916,0.3077319995102527,0.3099850439423357,0.30998504394233567,0.3059021497746719
S150600,39,74,0.014405965805053711,4.799999999999999,0.03843259811401367,0.2297821044921875,1.396141529083252,1.2368329442643866,0.8316123668827334,0.7718192183679983,0.8317344261703294,74,0.0188596248626709,1.9999999999999998,0.057210445404052734,0.29463720321655273,1.6558382511138916,0.31800568066691337,0.31805736199357426,0.3180573619935742,0.316408471936369
S1094310,109,216,0.5708799362182617,1.2,0.3440279960632324,1.303816318511963,12.143563985824585,0.5979965143642753,0.5984475250851402,0.5942237131988644,0.5988674879060809,216,0.5502223968505859,1.9999999999999998,0.34299564361572266,1.7656621932983398,11.612441062927246,0.3131181455248571,0.3105708172951197,0.31057081729511965,0.3103927092007859
S126071,81,161,0.08814024925231934,1.7999999999999998,0.2106485366821289,1.0941803455352783,6.557370662689209,0.5603981674031472,0.542108628549611,0.5416348901471084,0.5420921043160428,161,0.0846102237701416,1.9999999999999998,0.18258428573608398,1.5019080638885498,6.8995888233184814,0.38252091160738433,0.37381559289448896,0.37381559289448907,0.3729348426303268
S114100,50,99,0.02277374267578125,2.5999999999999996,0.0624232292175293,0.4532654285430908,2.308802604675293,0.6196834813137391,0.5869792533605067,0.5748600469351177,0.5880795410232923,99,0.024435997009277344,1.9999999999999998,0.06410789489746094,0.4693608283996582,2.21675705909729,0.487838436828927,0.48719295256981954,0.4871929525698194,0.4859013039131171
S159702,54,104,0.033953189849853516,2.1999999999999997,0.07862567901611328,0.4537632465362549,3.247262477874756,0.4593267123638632,0.4579374697266125,0.45586037487665115,0.45718274488465216,104,0.03432345390319824,1.9999999999999998,0.07921576499938965,0.5463247299194336,2.715029716491699,0.416484268399221,0.4156797388825507,0.4156797388825507,0.4141310970156895
S133000,108,215,0.24399757385253906,2.1999999999999997,0.38774967193603516,2.46566104888916,20.18641448020935,0.5777599139834699,0.5732858267284193,0.5721844159944008,0.5706791038058242,215,0.3400416374206543,1.9999999999999998,0.47775697708129883,2.2486512660980225,14.892366170883179,0.5389129113330429,0.538614915072218,0.538614915072218,0.5367700637929993
S120670,74,146,0.17678475379943848,1.4,0.15419459342956543,0.91650390625,5.292694091796875,0.5952218165350814,0.5658249276857639,0.44618936740394166,0.5658960655176335,146,0.179534912109375,1.7999999999999998,0.14864349365234375,0.6517288684844971,5.088294506072998,0.3569419063169959,0.3545615032080733,0.35368846080581373,0.35439835711590995
S147520,21,40,0.003772735595703125,1.7999999999999998,0.010574817657470703,0.09422564506530762,0.3666253089904785,0.40823517962108347,0.4072962484637836,0.4066988034039986,0.4020387321459661,40,0.004263162612915039,1.9999999999999998,0.01093745231628418,0.10577964782714844,0.42827534675598145,0.33537730707916225,0.32586739443660645,0.3258673944366064,0.32341532432515274
S142462,19,37,0.00408935546875,1.9999999999999998,0.013315200805664062,0.19810175895690918,0.4763052463531494,0.5282028518522233,0.5481479685382938,0.5481479685382938,0.5380988248599154,37,0.0031805038452148438,1.9999999999999998,0.010681629180908203,0.13381290435791016,0.3543267250061035,0.20994799298226685,0.211007239725553,0.211007239725553,0.21166365621264127
S133860,73,143,0.2831709384918213,1.7999999999999998,0.21569085121154785,1.3549442291259766,6.720638275146484,0.7789714318757641,0.7880791444902495,0.7863558141668111,0.788388639242343,143,0.20255184173583984,1.9999999999999998,0.16557765007019043,1.0034220218658447,5.901060342788696,0.4892118925651172,0.48805946858128335,0.48805946858128324,0.4864789762229252
S157132,47,86,0.04513669013977051,2.9999999999999996,0.04916834831237793,0.4011669158935547,1.7969286441802979,0.5685777143341515,0.5639911497552077,0.5335175723538605,0.5622828833853816,86,0.04905414581298828,1.9999999999999998,0.05162215232849121,0.40756916999816895,1.8427996635437012,0.43936649195702665,0.4225066019204242,0.4225066019204244,0.42134779464936223
S140960,32,61,0.030922889709472656,2.9999999999999996,0.035101890563964844,0.5028564929962158,1.408553123474121,0.48616151886575804,0.5947716798726922,0.5203546999938493,0.5906471451308389,61,0.026402711868286133,2.1999999999999997,0.02855062484741211,0.2811160087585449,1.0545153617858887,0.4428485351964541,0.4426303446005393,0.44086069285080703,0.4397964759217812
S146021,19,37,0.002645730972290039,2.1999999999999997,0.009779930114746094,0.1210165023803711,0.3559074401855469,0.48890498224548384,0.5022170520583689,0.5014352379840009,0.4835161349619354,37,0.0027289390563964844,1.9999999999999998,0.010823965072631836,0.13384413719177246,0.3928968906402588,0.3557904992909989,0.3564503846638399,0.35645038466383977,0.35380999101753774
S148682,133,265,0.41673851013183594,1.9999999999999998,0.7011981010437012,2.433363199234009,22.178216695785522,0.57328371713232,0.5755504668180912,0.575550466818091,0.5756368981598126,265,0.4555678367614746,1.9999999999999998,0.6534347534179688,4.016387939453125,19.983216285705566,0.502859659980954,0.5034152618438871,0.5034152618438871,0.5031815653309133
S148721,36,71,0.012801885604858398,2.1999999999999997,0.038880109786987305,0.4558403491973877,1.4983677864074707,0.5324645277195705,0.5234367065849902,0.5227241519993007,0.5221978422298935,71,0.01026153564453125,1.9999999999999998,0.03214287757873535,0.375136137008667,1.1908307075500488,0.34522096768272464,0.34687412597979544,0.34687412597979567,0.3445880082659925
S123100,50,99,0.027625560760498047,2.1999999999999997,0.07828521728515625,0.7010209560394287,2.855293035507202,0.49550004796493347,0.4875335455292514,0.48723222215354084,0.4856775957700227,99,0.024784326553344727,1.9999999999999998,0.06920313835144043,0.5343308448791504,2.499868631362915,0.4784997077722059,0.4760716305090176,0.4760716305090176,0.47444138652843365
S159551,32,63,0.0076525211334228516,1.7999999999999998,0.02615833282470703,0.16382479667663574,0.9757864475250244,1.0271586691155594,0.8700477175864326,0.8676937393744008,0.8510965372200845,63,0.007584333419799805,1.9999999999999998,0.02496194839477539,0.16140294075012207,0.9413104057312012,0.4349656334809401,0.4326273721515527,0.4326273721515528,0.423045267901699
S114980,24,47,0.004205465316772461,2.9999999999999996,0.014827966690063477,0.16518759727478027,0.5205459594726562,0.47817245292473154,0.42225290548609645,0.4038252805702023,0.42038303621400414,47,0.004192829132080078,1.9999999999999998,0.01519918441772461,0.20703768730163574,0.491971492767334,0.30860324050728916,0.29447490282645034,0.2944749028264504,0.29213795844055435
S146260,20,37,0.0038080215454101562,2.9999999999999996,0.009915590286254883,0.13409161567687988,0.3603975772857666,0.4007715073528006,0.4038605948824872,0.3883816595103269,0.3938701060494376,37,0.003796100616455078,1.9999999999999998,0.009295225143432617,0.13570833206176758,0.3634376525878906,0.29113783673096033,0.2878527731607327,0.28785277316073266,0.2860891719807386
S138605,37,69,0.018044471740722656,1.5999999999999999,0.03943753242492676,0.24034333229064941,1.4071974754333496,1.1045979501867444,1.0917157481572741,1.0867292017400292,1.0915691261771368,69,0.0177767276763916,1.9999999999999998,0.037076711654663086,0.23472929000854492,1.3117563724517822,0.32376018755028524,0.31854192111332613,0.318541921113326,0.3175533717843511
S124931,104,207,0.1905205249786377,1.9999999999999998,0.30021238327026367,1.7424957752227783,11.933291912078857,0.41697671575490497,0.41786714741454045,0.41786714741454045,0.4179032312986414,207,0.1703815460205078,1.9999999999999998,0.3656315803527832,1.3836300373077393,11.070037126541138,0.3676844194328634,0.3682297961625409,0.368229796162541,0.3677424922631567
S111310,47,92,0.026390552520751953,2.5999999999999996,0.06026172637939453,0.42055344581604004,2.12131404876709,0.5880066553720712,0.5814699457552871,0.5725666001419141,0.5806141421730892,92,0.0211026668548584,1.9999999999999998,0.05860495567321777,0.4391167163848877,2.331530809402466,0.3840116318537901,0.3831511500111627,0.3831511500111627,0.38163272568509243
S127301,58,115,0.03686118125915527,1.9999999999999998,0.09794473648071289,0.6764447689056396,3.5554375648498535,0.46936975906341144,0.47229760997168435,0.4722976099716845,0.47136423697694746,115,0.06297087669372559,1.9999999999999998,0.10223388671875,0.42726802825927734,3.059023857116699,0.44436692737320915,0.44414713194703714,0.44414713194703703,0.4430692641223383
S152500,51,101,0.026613712310791016,1.9999999999999998,0.06888818740844727,0.5180087089538574,2.529167413711548,0.49764955783235565,0.47407265923886477,0.4740726592388647,0.47374052009368844,101,0.03394961357116699,1.9999999999999998,0.09448766708374023,0.48754191398620605,3.429694890975952,0.39483650813151694,0.3787591810682067,0.3787591810682067,0.3778572758170422
S136470,83,165,0.11260771751403809,1.9999999999999998,0.2345123291015625,1.3617727756500244,8.345856189727783,0.5213420034629289,0.47771232365674504,0.4777123236567449,0.47806844575933344,165,0.1141972541809082,1.9999999999999998,0.2334909439086914,1.35921049118042,8.16328763961792,0.44669298416523373,0.44489719890832774,0.4448971989083279,0.4445372238259109
S136680,38,75,0.017851591110229492,2.5999999999999996,0.0583953857421875,0.5131831169128418,2.0476303100585938,0.7467524959759663,0.6386517597834495,0.6324910670962189,0.6377052145163182,75,0.01386880874633789,1.9999999999999998,0.043210506439208984,0.37346339225769043,1.6393468379974365,0.3629635278257023,0.35194472003600885,0.35194472003600885,0.3497282646144502
S108001,11,20,0.002295255661010742,3.5999999999999996,0.002854585647583008,0.0404660701751709,0.10477280616760254,1.0274276582629627,0.6923561620484733,0.6799740367412622,0.692456345375288,20,0.002112150192260742,1.9999999999999998,0.0026836395263671875,0.04398322105407715,0.08610939979553223,0.23129320785141605,0.23216719584737372,0.2321671958473737,0.23260597467486147
S123060,99,197,0.17484521865844727,3.3999999999999995,0.3883376121520996,1.7208244800567627,11.0585196018219,0.7076811985212392,0.7088304025099711,0.6859059732322846,0.7084488450657108,197,0.16687798500061035,1.9999999999999998,0.3085012435913086,1.2717020511627197,10.820906162261963,0.43290664598787587,0.4336659230976295,0.4336659230976297,0.4332404666977321
S148725,10,19,0.001069784164428711,2.1999999999999997,0.002842426300048828,0.1265566349029541,0.10299897193908691,0.3242878646442182,0.28583119182644795,0.28383894795189657,0.27539516457351204,19,0.0009813308715820312,1.9999999999999998,0.002449512481689453,0.054097652435302734,0.08263111114501953,0.24557853605884394,0.23924718032720574,0.23924718032720577,0.2519693843632911
S115080,55,108,0.1229863166809082,2.9999999999999996,0.07660198211669922,0.527900218963623,2.815007448196411,0.5859260079540911,0.5862970161994577,0.564299771413219,0.5865399386728306,108,0.12362933158874512,2.1999999999999997,0.07198739051818848,0.6607601642608643,2.7134170532226562,0.39740205920031724,0.39761924082939004,0.3967580266044457,0.3966336795482165
S157130,47,93,0.019390344619750977,2.1999999999999997,0.05593681335449219,0.42598581314086914,2.02765154838562,0.6165201816319321,0.6727116982667161,0.6689764366322608,0.6657178226601299,93,0.021068572998046875,1.9999999999999998,0.057883262634277344,0.4363863468170166,2.087597131729126,0.4626610688021035,0.46312854147293253,0.46312854147293253,0.45840449984850506
S148681,63,125,0.05513811111450195,2.3999999999999995,0.15433931350708008,0.837550163269043,4.733108758926392,0.5196368585297012,0.5146063066564953,0.5082829659866108,0.514307587403367,125,0.047421932220458984,1.9999999999999998,0.1134028434753418,0.8265960216522217,3.9326443672180176,0.4559508301283725,0.45548771772303015,0.4554877177230302,0.45450840139531684
S142871,75,149,0.08012580871582031,52.80000000000004,0.18781208992004395,0.8775525093078613,7.699966669082642,1.0462897832614158,1.0366109023795669,0.8958087471507021,1.036252670344788,149,0.1125941276550293,2.1999999999999997,0.21080970764160156,1.4668402671813965,7.11587381362915,0.36209197993417874,0.36322656684128896,0.36059969637580724,0.3614856419418619
S150110,25,44,0.025253772735595703,3.7999999999999994,0.016965389251708984,0.16277289390563965,0.47837305068969727,0.6056840865131392,0.5817380912477085,0.5551790173594425,0.5863728321966424,44,0.025316476821899414,1.9999999999999998,0.013296127319335938,0.16921472549438477,0.48934507369995117,0.3260212731496545,0.3126026148277913,0.3126026148277913,0.30612546147371456
S122001,48,90,0.0862569808959961,2.3999999999999995,0.06447505950927734,0.33855175971984863,2.0619068145751953,0.5686527439260253,0.5822080768077197,0.5780228941422264,0.5831744224108886,90,0.05960488319396973,1.9999999999999998,0.05086183547973633,0.2777986526489258,1.8733785152435303,0.4571342681111907,0.4517066579417692,0.4517066579417692,0.44964897258715397
S158570,76,142,0.1880476474761963,2.3999999999999995,0.14061760902404785,0.8847579956054688,5.021116733551025,0.5135561796473712,0.5134602449800457,0.5070521678958987,0.5134191831002094,142,0.20311355590820312,1.9999999999999998,0.14621210098266602,0.9165053367614746,5.229483604431152,0.4664461471376497,0.45910167091603554,0.45910167091603554,0.4584237620673669
S121790,57,112,0.03286314010620117,1.9999999999999998,0.08335041999816895,0.5910818576812744,3.4700894355773926,0.4121468828171708,0.415830406696491,0.41583040669649096,0.4145073626961064,112,0.03262686729431152,1.9999999999999998,0.07969975471496582,0.3883695602416992,2.992692470550537,0.4034944641409542,0.4014849191519916,0.4014849191519914,0.40051640072226063
S131190,36,61,0.042634010314941406,2.3999999999999995,0.03842663764953613,0.3192777633666992,1.1949443817138672,0.5362650187773135,0.5412553442617989,0.5362575510338367,0.5406420860951505,61,0.03759908676147461,1.9999999999999998,0.03228926658630371,0.21716809272766113,1.244145154953003,0.3952237648822068,0.38873809692445943,0.38873809692445943,0.3880852972158288
S152140,51,101,0.026722192764282227,1.5999999999999999,0.07564210891723633,0.5321474075317383,2.515568971633911,0.8559657845239849,0.9039070390751742,0.9008675963307942,0.9027289611602901,101,0.05771780014038086,1.9999999999999998,0.0871434211730957,0.6070916652679443,2.904534101486206,0.401319655695273,0.41081875229424963,0.41081875229424974,0.4089107349964863
S123102,24,47,0.004174470901489258,1.9999999999999998,0.01587510108947754,0.23114633560180664,0.5389313697814941,0.3724287902967213,0.37315049770994074,0.37315049770994063,0.37169316721461126,47,0.004289388656616211,1.9999999999999998,0.014403104782104492,0.21715450286865234,0.519118070602417,0.36698044223669046,0.36698988708391767,0.36698988708391755,0.3674560875930749
S132270,48,94,0.08193778991699219,1.0,0.09502077102661133,0.5166826248168945,3.273879051208496,0.7124220788742653,0.865735770077696,0.8227609071836782,0.8651122059593973,94,0.06282258033752441,1.7999999999999998,0.06686925888061523,0.3827345371246338,2.7228121757507324,0.24574235070317937,0.24993398159700286,0.24908170309513525,0.24823994145303596
S138080,110,219,0.2626981735229492,2.1999999999999997,0.4541950225830078,2.5199875831604004,19.15946674346924,0.8191517437797462,0.8207584164779936,0.8184099842892426,0.8163209871419129,219,0.24137282371520996,1.9999999999999998,0.39428091049194336,2.168952226638794,14.932125806808472,0.5589281871962365,0.5585259841642327,0.5585259841642325,0.5561439991917522
S138670,42,79,0.052979469299316406,2.1999999999999997,0.05500459671020508,0.5952670574188232,1.7848773002624512,0.8895776215157768,0.9760051496100927,0.975351646891986,0.9762449427662397,79,0.0708458423614502,1.9999999999999998,0.05440211296081543,0.3052515983581543,1.7057900428771973,0.45725022602191684,0.4595794661851692,0.45957946618516915,0.45608326924032094
S140260,49,97,0.036720991134643555,2.1999999999999997,0.08013653755187988,0.4622199535369873,3.421090841293335,0.709301183373737,0.7320892782882101,0.7296446557286698,0.7316280546410507,97,0.028669118881225586,1.9999999999999998,0.07628202438354492,0.5676605701446533,2.746415615081787,0.4312395901076382,0.42810102060905025,0.4281010206090503,0.42528541898413635
S1241016,33,65,0.00894308090209961,2.3999999999999995,0.034497737884521484,0.2691152095794678,1.051769733428955,0.6832321341045702,0.6847277295670943,0.6815592500500979,0.6783236789590549,65,0.009167194366455078,1.9999999999999998,0.02901935577392578,0.27301549911499023,0.9584453105926514,0.4449301663890085,0.4448883484893133,0.44488834848931336,0.43842114098383
S104890,22,43,0.003191709518432617,1.4,0.01188516616821289,0.13992857933044434,0.41780710220336914,0.8916630882788641,0.8914810252889228,0.8827965888699218,0.8930347436241829,43,0.0031654834747314453,1.9999999999999998,0.011352062225341797,0.13260769844055176,0.39195775985717773,0.3280502811450372,0.3244611563671196,0.3244611563671196,0.3231417674588879
S109400,45,89,0.018696069717407227,2.9999999999999996,0.05440044403076172,0.413226842880249,1.8752052783966064,1.0279518964829009,0.9659696021743386,0.9556140908187134,0.9546486538378401,89,0.018687725067138672,1.9999999999999998,0.05429577827453613,0.4144008159637451,2.1759886741638184,0.497055708486063,0.49671113796024446,0.49671113796024446,0.49027551274839964
S108260,92,182,0.33330249786376953,1.5999999999999999,0.24405574798583984,2.495727062225342,8.179881572723389,0.4800464170599634,0.48619305157082027,0.4808845063731616,0.4872976142019705,182,0.314363956451416,2.1999999999999997,0.21860146522521973,1.2878336906433105,8.353615283966064,0.3759540274564874,0.37170411084372357,0.3711735341484381,0.37151121936344517
S127382,50,98,0.06247448921203613,2.9999999999999996,0.06995940208435059,0.35730743408203125,2.5058674812316895,0.3772057703716827,0.4911980168423913,0.4188814689617992,0.4865428850527451,98,0.0872340202331543,1.9999999999999998,0.08364224433898926,0.39848780632019043,2.572709083557129,0.16439053096291958,0.16303324227423344,0.16303324227423344,0.16282740503482993
S120831,58,115,0.03542351722717285,2.5999999999999996,0.09234023094177246,0.8029334545135498,3.1604089736938477,0.5842689081778655,0.5397985075470865,0.5283091700415522,0.5392696117557031,115,0.03567385673522949,1.9999999999999998,0.08946657180786133,0.4041016101837158,3.0367283821105957,0.43652665728627277,0.41833390273827137,0.4183339027382714,0.4181654406295843
S1094314,35,68,0.027594566345214844,52.80000000000004,0.03503990173339844,0.20809578895568848,1.118114948272705,0.6781639251568974,0.6752774946780808,0.6632956997125373,0.6744056773907611,68,0.023996591567993164,2.3999999999999995,0.029706716537475586,0.1869065761566162,1.0529861450195312,0.23248908241023047,0.2327430054344543,0.22678100971380558,0.23145638575738164
S143070,167,333,0.6844210624694824,1.0,0.9089221954345703,4.800929069519043,36.349913358688354,1.0464202245230532,1.0264893037326797,0.9650125877499833,1.0268226281983803,333,0.799746036529541,1.9999999999999998,1.0100159645080566,4.769261360168457,36.25841212272644,0.4119320423173988,0.41031408032659455,0.41031408032659455,0.41005274977136114
